time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
615600	0.0	0.0	84000.0	102878.56919689348	8.502E7	2367614.833540287	8.5104E7	2287973.7760734935	86.6	9.308061022576078	2535.0	44.040890090914374	94002.2	4852.620586858197	433	86.6	76	104	9.308061022576078	470011	94002.2	87340	101859	4852.620586858197	12675	2535.0	2463	2588	44.040890090914374	2	4251	0
619200	0.0	0.0	210000.0	132815.66172707194	7.084E7	2.1805283763345066E7	7.105E7	2.1806458676272955E7	87.6	8.912911982062878	2535.0	44.040890090914374	94710.6	5007.51309933384	438	87.6	77	104	8.912911982062878	473553	94710.6	87613	102674	5007.51309933384	12675	2535.0	2463	2588	44.040890090914374	5	3542	0
622800	0.0	0.0	84000.0	102878.56919689348	8.556E7	1693044.5948054646	8.5644E7	1780253.914474	88.0	9.20869154657707	2535.0	44.040890090914374	95566.2	5015.842836453311	440	88.0	77	105	9.20869154657707	477831	95566.2	88447	103543	5015.842836453311	12675	2535.0	2463	2588	44.040890090914374	2	4278	0
626400	0.0	0.0	126000.0	168000.0	8.446E7	1899052.395275075	8.4586E7	2055311.168655491	88.6	9.13454979733539	2535.0	44.040890090914374	96410.8	5015.391526092454	443	88.6	77	105	9.13454979733539	482054	96410.8	89277	104365	5015.391526092454	12675	2535.0	2463	2588	44.040890090914374	3	4223	0
630000	0.0	0.0	42000.0	84000.0	8.36E7	1300769.003320728	8.3642E7	1366402.5761099837	88.8	9.064215354899728	2535.0	44.040890090914374	97246.8	5008.179845013556	444	88.8	77	105	9.064215354899728	486234	97246.8	90110	105185	5008.179845013556	12675	2535.0	2463	2588	44.040890090914374	1	4180	0
633600	0.0	0.0	126000.0	168000.0	6.658E7	3.0948563779277384E7	6.6706E7	3.0996968625980187E7	89.4	9.329523031752482	2535.0	44.040890090914374	97912.6	5206.771345085167	447	89.4	77	106	9.329523031752482	489563	97912.6	90168	105906	5206.771345085167	12675	2535.0	2463	2588	44.040890090914374	3	3329	0
637200	0.0	0.0	210000.0	132815.66172707194	8.068E7	2324994.6236496978	8.089E7	2438040.19655132	90.4	9.728309205612248	2535.0	44.040890090914374	98719.4	5217.01276977544	452	90.4	78	108	9.728309205612248	493597	98719.4	90958	106745	5217.01276977544	12675	2535.0	2463	2588	44.040890090914374	5	4034	0
640800	0.0	0.0	168000.0	157149.61024450554	6.606E7	3.312114732312273E7	6.6228E7	3.320265254463866E7	91.2	10.4	2535.0	44.040890090914374	99380.0	5156.700844532287	456	91.2	78	110	10.4	496900	99380.0	91793	107560	5156.700844532287	12675	2535.0	2463	2588	44.040890090914374	4	3303	0
644400	0.0	0.0	126000.0	168000.0	6.572E7	3.3059848759484667E7	6.5846E7	3.3123785773972154E7	91.8	10.88852607105296	2535.0	44.040890090914374	100037.2	5150.273678165074	459	91.8	79	112	10.88852607105296	500186	100037.2	92553	108416	5150.273678165074	12675	2535.0	2463	2588	44.040890090914374	3	3286	0
648000	0.0	0.0	126000.0	102878.56919689348	6.778E7	3.415847771783748E7	6.7906E7	3.421779688992265E7	92.4	10.594338110519221	2535.0	44.040890090914374	100715.0	5166.074834920609	462	92.4	80	112	10.594338110519221	503575	100715.0	93321	109290	5166.074834920609	12675	2535.0	2463	2588	44.040890090914374	3	3389	0
651600	0.0	0.0	42000.0	84000.0	6.664E7	3.334981859021125E7	6.6682E7	3.3369262742829666E7	92.6	10.36532681587995	2535.0	44.040890090914374	101381.4	5184.791050756047	463	92.6	81	112	10.36532681587995	506907	101381.4	94141	110148	5184.791050756047	12675	2535.0	2463	2588	44.040890090914374	1	3332	0
655200	0.0	0.0	126000.0	168000.0	5.936E7	3.559761789783131E7	5.9486E7	3.5693594719501145E7	93.2	9.907572861200668	2535.0	44.040890090914374	101975.0	5041.465421878841	466	93.2	83	112	9.907572861200668	509875	101975.0	95031	110514	5041.465421878841	12675	2535.0	2463	2588	44.040890090914374	3	2968	0
658800	0.0	0.0	126000.0	252000.0	3.898E7	3.714578845575902E7	3.9106E7	3.729261782176199E7	93.8	9.907572861200668	2535.0	44.040890090914374	102364.8	4777.6649275561385	469	93.8	83	112	9.907572861200668	511824	102364.8	95859	110514	4777.6649275561385	12675	2535.0	2463	2588	44.040890090914374	3	1949	0
662400	0.0	0.0	126000.0	168000.0	4.268E7	3.769516679894122E7	4.2806E7	3.778952849666161E7	94.4	9.871170143402454	2535.0	44.040890090914374	102791.6	4668.80929574126	472	94.4	85	113	9.871170143402454	513958	102791.6	96697	110963	4668.80929574126	12675	2535.0	2463	2588	44.040890090914374	3	2134	0
666000	656000.0	274342.8511917159	84000.0	102878.56919689348	6.284E7	3.206615661410017E7	6.358E7	3.219926893580039E7	94.8	9.558242516278817	2543.2	41.498915648484115	103420.0	4673.610681261331	474	94.8	86	113	9.558242516278817	517100	103420.0	97518	111801	4673.610681261331	12716	2543.2	2476	2596	41.498915648484115	2	3142	41
669600	1648000.0	212263.9865827456	84000.0	102878.56919689348	5.418E7	3.1599962025293637E7	5.5912E7	3.163299631713695E7	95.2	9.765244492586962	2563.8	44.11983680840172	103961.8	4717.647863077532	476	95.2	87	114	9.765244492586962	519809	103961.8	98355	112658	4717.647863077532	12819	2563.8	2492	2620	44.11983680840172	2	2709	103
673200	2832000.0	345392.5303187664	42000.0	84000.0	2.956E7	3.357693255793328E7	3.2434E7	3.3443694532751612E7	95.4	9.687104830649869	2599.2	47.44849839562892	104257.4	4685.721741631699	477	95.4	87	114	9.687104830649869	521287	104257.4	99238	113120	4685.721741631699	12996	2599.2	2519	2657	47.44849839562892	1	1478	177
676800	3392000.0	356336.9192211214	126000.0	168000.0	3.964E7	3.66665842423316E7	4.3158E7	3.693038120572275E7	96.0	10.392304845413264	2641.6	43.18610887773984	104653.8	4915.887118313439	480	96.0	87	116	10.392304845413264	523269	104653.8	99491	113919	4915.887118313439	13208	2641.6	2568	2694	43.18610887773984	3	1982	212
680400	3920000.0	277128.12921102036	252000.0	205757.13839378697	5.618E7	1.965628652619818E7	6.0352E7	1.9517155940351557E7	97.2	9.682974749528164	2690.6	45.98086558558897	105215.6	4972.8323358022035	486	97.2	90	116	9.682974749528164	526078	105215.6	100091	114559	4972.8323358022035	13453	2690.6	2614	2748	45.98086558558897	6	2809	245
684000	4256000.0	562053.3782480095	126000.0	168000.0	6.898E7	3.3185502858929228E7	7.3362E7	3.327758669134527E7	97.8	9.431860898041277	2743.8	49.174790289334226	105905.4	4661.345711272657	489	97.8	90	116	9.431860898041277	529527	105905.4	100947	114586	4661.345711272657	13719	2743.8	2667	2803	49.174790289334226	3	3449	266
687600	5264000.0	396464.37418764376	42000.0	84000.0	4.368E7	3.535717183259996E7	4.8986E7	3.553434147412894E7	98.0	9.402127418834526	2809.6	51.328744383629726	106342.2	4470.224218090184	490	98.0	90	116	9.402127418834526	531711	106342.2	101826	114617	4470.224218090184	14048	2809.6	2730	2877	51.328744383629726	1	2184	329
691200	5120000.0	357770.87639996636	210000.0	132815.66172707194	5.068E7	2.9213585880545374E7	5.601E7	2.9050585536267594E7	99.0	8.854377448471462	2873.6	47.87316576120698	106849.0	4252.488494987376	495	99.0	92	116	8.854377448471462	534245	106849.0	102657	114652	4252.488494987376	14368	2873.6	2799	2933	47.87316576120698	5	2534	320
694800	5968000.0	1027743.1585761104	84000.0	102878.56919689348	6.916E7	3.268171354136744E7	7.5212E7	3.2528843447008688E7	99.4	8.685620300243386	2948.2	45.24334205162125	107540.6	3947.560289596601	497	99.4	92	116	8.685620300243386	537703	107540.6	103540	114691	3947.560289596601	14741	2948.2	2878	3005	45.24334205162125	2	3458	373
698400	5248000.0	1025249.2379904508	126000.0	102878.56919689348	6.712E7	2.1601888806305803E7	7.2494E7	2.1773654355665702E7	100.0	8.921883209278185	3013.8	35.33496851562203	108211.8	4004.9729786853745	500	100.0	92	117	8.921883209278185	541059	108211.8	104413	115448	4004.9729786853745	15069	3013.8	2963	3051	35.33496851562203	3	3356	328
702000	6032000.0	442827.2800991375	168000.0	157149.61024450554	6.466E7	3.101958091270738E7	7.086E7	3.1135993961972695E7	100.8	9.495261976375375	3089.2	36.30096417452297	108858.4	4123.612329014453	504	100.8	92	119	9.495261976375375	544292	108858.4	105275	116256	4123.612329014453	15446	3089.2	3036	3126	36.30096417452297	4	3233	377
705600	6144000.0	620503.02174929	126000.0	102878.56919689348	7.372E7	1.535466053027549E7	7.999E7	1.5482463628247282E7	101.4	9.645724441429996	3166.0	42.0	109595.6	4151.84660602966	507	101.4	93	120	9.645724441429996	547978	109595.6	106045	117091	4151.84660602966	15830	3166.0	3110	3209	42.0	3	3686	384
709200	5552000.0	494707.9946796898	0.0	0.0	5.854E7	3.2048812770522404E7	6.4092E7	3.2152520523280907E7	101.4	9.645724441429996	3235.4	42.626752163400866	110181.0	4173.446537335779	507	101.4	93	120	9.645724441429996	550905	110181.0	106569	117909	4173.446537335779	16177	3235.4	3170	3277	42.626752163400866	0	2927	347
712800	5840000.0	303578.6553761644	252000.0	157149.61024450554	6.672E7	1.0575708014123688E7	7.2812E7	1.0416458899261303E7	102.6	9.93176721434811	3308.4	42.87936566694988	110848.2	4197.252882541151	513	102.6	95	122	9.93176721434811	554241	110848.2	107043	118561	4197.252882541151	16542	3308.4	3240	3347	42.87936566694988	6	3336	365
716400	5360000.0	535462.4169818084	294000.0	252000.0	8.096E7	7062180.966245485	8.6614E7	6782588.29651336	104.0	9.186947262284681	3375.4	45.138010589745754	111657.8	4193.463122527728	520	104.0	97	122	9.186947262284681	558289	111657.8	107910	119380	4193.463122527728	16877	3375.4	3298	3414	45.138010589745754	7	4048	335
720000	5216000.0	634778.7015960759	84000.0	102878.56919689348	7.036E7	2.554451800289056E7	7.566E7	2.540024803028506E7	104.4	9.520504188329525	3440.6	44.029989779694475	112361.4	4169.737190759149	522	104.4	97	123	9.520504188329525	561807	112361.4	108729	120202	4169.737190759149	17203	3440.6	3373	3482	44.029989779694475	2	3518	326
723600	5136000.0	742579.2886958268	168000.0	157149.61024450554	7.79E7	9974968.671630003	8.3204E7	1.0292013602789301E7	105.2	9.703607576566563	3504.8	47.182200033487206	113140.4	4191.972833881441	526	105.2	97	124	9.703607576566563	565702	113140.4	109614	121014	4191.972833881441	17524	3504.8	3431	3548	47.182200033487206	4	3895	321
727200	5008000.0	599946.6642960856	252000.0	244899.97958350263	6.926E7	3.3053084576178364E7	7.452E7	3.318574332450608E7	106.4	9.911609354691095	3567.4	48.060794833210984	113833.0	4253.787629865882	532	106.4	100	126	9.911609354691095	569165	113833.0	110485	121849	4253.787629865882	17837	3567.4	3486	3611	48.060794833210984	6	3463	313
730800	4624000.0	622562.446666999	0.0	0.0	6.1E7	3.1784587459962416E7	6.5624E7	3.2132344825735953E7	106.4	9.911609354691095	3625.2	51.29288449677986	114443.0	4329.74548905591	532	106.4	100	126	9.911609354691095	572215	114443.0	111298	122664	4329.74548905591	18126	3625.2	3539	3683	51.29288449677986	0	3050	289
734400	4400000.0	649923.0723708768	168000.0	157149.61024450554	5.282E7	3.403418281669181E7	5.7388E7	3.358921934192576E7	107.2	10.533755265810955	3680.2	54.941423352512444	114971.2	4437.8516153652545	536	107.2	100	128	10.533755265810955	574856	114971.2	111676	123491	4437.8516153652545	18401	3680.2	3585	3731	54.941423352512444	4	2641	275
738000	4496000.0	217034.55946000858	294000.0	214158.81957089697	6.658E7	3.1851367317589365E7	7.137E7	3.1809980194901098E7	108.6	11.306635220082056	3736.4	56.88444427081976	115637.0	4577.114942843363	543	108.6	102	131	11.306635220082056	578185	115637.0	111706	124347	4577.114942843363	18682	3736.4	3638	3790	56.88444427081976	7	3329	281
741600	4352000.0	359911.10013446375	168000.0	157149.61024450554	7.856E7	1.2151148093904542E7	8.308E7	1.2481200262795242E7	109.4	11.377170122662314	3790.8	55.43789317786165	116422.6	4626.934043186698	547	109.4	102	132	11.377170122662314	582113	116422.6	112249	125187	4626.934043186698	18954	3790.8	3694	3845	55.43789317786165	4	3928	272
745200	3824000.0	541169.1048092084	84000.0	102878.56919689348	7.772E7	7922221.910550095	8.1628E7	7739006.13774146	109.8	11.668761716651858	3838.6	49.85017552627072	117199.8	4654.029110351589	549	109.8	102	133	11.668761716651858	585999	117199.8	113080	126034	4654.029110351589	19193	3838.6	3749	3888	49.85017552627072	2	3886	239
748800	4000000.0	391918.3588453085	210000.0	230043.47415216977	7.944E7	6053627.011965636	8.365E7	5998736.5336377295	110.8	11.7881296226331	3888.6	53.00037735714719	117994.2	4663.589707510729	554	110.8	103	134	11.7881296226331	589971	117994.2	113902	126855	4663.589707510729	19443	3888.6	3793	3946	53.00037735714719	5	3972	250
752400	3312000.0	567041.4446934193	126000.0	168000.0	6.8E7	2.8971917437408246E7	7.1438E7	2.9033682783966627E7	111.4	12.142487389328432	3930.0	48.08326112068523	118674.2	4739.711738070154	557	111.4	103	135	12.142487389328432	593371	118674.2	114728	127664	4739.711738070154	19650	3930.0	3845	3987	48.08326112068523	3	3400	207
756000	2752000.0	275274.40854536404	252000.0	244899.97958350263	7.424E7	1.5353383991811056E7	7.7244E7	1.5216281543136615E7	112.6	11.976643937263894	3964.4	47.81882474507294	119416.6	4789.46488033893	563	112.6	103	136	11.976643937263894	597083	119416.6	115571	128500	4789.46488033893	19822	3964.4	3878	4021	47.81882474507294	6	3712	172
759600	2592000.0	409799.9511957023	42000.0	84000.0	6.684E7	3.244451263310947E7	6.9474E7	3.2123476524187103E7	112.8	11.889491158161478	3996.8	47.35145193127661	120085.0	4904.101997307967	564	112.8	103	136	11.889491158161478	600425	120085.0	116391	129352	4904.101997307967	19984	3996.8	3910	4054	47.35145193127661	1	3342	162
763200	2272000.0	275274.40854536404	84000.0	102878.56919689348	6.468E7	2.8810650808338225E7	6.7036E7	2.8822051696574274E7	113.2	11.617228585166087	4025.2	50.28478895252519	120731.8	4919.6039840621315	566	113.2	104	136	11.617228585166087	603659	120731.8	117208	130198	4919.6039840621315	20126	4025.2	3934	4087	50.28478895252519	2	3234	142
766800	1920000.0	307766.14498674154	84000.0	168000.0	4.628E7	3.35242837358235E7	4.8284E7	3.366668002639999E7	113.6	11.324310133513652	4049.2	49.41821526522381	121194.6	4733.022104321931	568	113.6	106	136	11.324310133513652	605973	121194.6	117630	130396	4733.022104321931	20246	4049.2	3958	4108	49.41821526522381	2	2314	120
770400	2176000.0	456490.96376598737	84000.0	102878.56919689348	4.484E7	3.6153483926172316E7	4.71E7	3.615076928642045E7	114.0	11.593101396951552	4076.4	49.36233381840855	121643.0	4852.520169973536	570	114.0	107	137	11.593101396951552	608215	121643.0	117648	131120	4852.520169973536	20382	4076.4	3987	4137	49.36233381840855	2	2242	136
774000	1728000.0	425130.56817876553	84000.0	102878.56919689348	6.282E7	3.103162258084485E7	6.4632E7	3.085117398090387E7	114.4	11.447270417003349	4098.0	52.32590180780452	122271.2	4937.705839759999	572	114.4	107	137	11.447270417003349	611356	122271.2	118404	131917	4937.705839759999	20490	4098.0	4004	4165	52.32590180780452	2	3141	108
777600	880000.0	354175.0979388585	126000.0	102878.56919689348	8.08E7	5805859.109554761	8.1806E7	5676860.399904158	115.0	11.627553482998906	4109.0	52.699146103139086	123079.2	4948.062465248393	575	115.0	107	138	11.627553482998906	615396	123079.2	119254	132742	4948.062465248393	20545	4109.0	4015	4178	52.699146103139086	3	4040	55
781200	960000.0	195959.17942265424	252000.0	84000.0	7.488E7	1.733763536356674E7	7.6092E7	1.731597920996673E7	116.2	11.513470371699404	4121.0	53.38913747196147	123828.0	4993.384062937678	581	116.2	108	139	11.513470371699404	619140	123828.0	120097	133581	4993.384062937678	20605	4121.0	4025	4190	53.38913747196147	6	3744	60
784800	528000.0	129984.61447417537	84000.0	102878.56919689348	8.33E7	1619876.538505327	8.3912E7	1748340.9278513158	116.6	11.77454882362802	4127.6	53.39138507287482	124661.0	4991.083289226899	583	116.6	109	140	11.77454882362802	623305	124661.0	120903	134407	4991.083289226899	20638	4127.6	4032	4197	53.39138507287482	2	4165	33
788400	320000.0	50596.44256269407	168000.0	84000.0	8.676E7	798999.3742175271	8.7248E7	696114.933039078	117.4	11.892854997854805	4131.6	53.158630531645564	125528.6	4985.839532114928	587	117.4	110	141	11.892854997854805	627643	125528.6	121766	135264	4985.839532114928	20658	4131.6	4036	4200	53.158630531645564	4	4338	20
792000	16000.0	32000.0	210000.0	132815.66172707194	7.612E7	1.3272286916729912E7	7.6346E7	1.3289259723551195E7	118.4	11.943198901466893	4131.8	52.79924241880748	126289.8	5027.5213535100975	592	118.4	111	142	11.943198901466893	631449	126289.8	122571	136092	5027.5213535100975	20659	4131.8	4037	4200	52.79924241880748	5	3806	1
795600	0.0	0.0	126000.0	168000.0	8.202E7	4088716.1799273863	8.2146E7	4100778.462682421	119.0	11.593101396951552	4131.8	52.79924241880748	127110.0	5057.891418367935	595	119.0	112	142	11.593101396951552	635550	127110.0	123323	136969	5057.891418367935	20659	4131.8	4037	4200	52.79924241880748	3	4101	0
799200	0.0	0.0	126000.0	102878.56919689348	6.926E7	1.7649203948053863E7	6.9386E7	1.767713393058954E7	119.6	11.324310133513652	4131.8	52.79924241880748	127802.6	4926.134817481146	598	119.6	112	142	11.324310133513652	639013	127802.6	123903	137369	4926.134817481146	20659	4131.8	4037	4200	52.79924241880748	3	3463	0
802800	0.0	0.0	42000.0	84000.0	6.696E7	3.355917758229483E7	6.7002E7	3.358222768072422E7	119.8	11.285388783732708	4131.8	52.79924241880748	128472.2	4602.320171391817	599	119.8	112	142	11.285388783732708	642361	128472.2	124769	137369	4602.320171391817	20659	4131.8	4037	4200	52.79924241880748	1	3348	0
806400	0.0	0.0	42000.0	84000.0	6.638E7	3.326159346754151E7	6.6422E7	3.328709563779934E7	120.0	11.260550608207398	4131.8	52.79924241880748	129136.0	4288.0178637687595	600	120.0	112	142	11.260550608207398	645680	129136.0	125566	137369	4288.0178637687595	20659	4131.8	4037	4200	52.79924241880748	1	3319	0
810000	0.0	0.0	252000.0	205757.13839378697	8.222E7	1506519.1668213187	8.2472E7	1492064.341776185	121.2	11.214276615100948	4131.8	52.79924241880748	129958.2	4273.7015525186125	606	121.2	113	143	11.214276615100948	649791	129958.2	126404	138166	4273.7015525186125	20659	4131.8	4037	4200	52.79924241880748	6	4111	0
813600	0.0	0.0	168000.0	205757.13839378697	8.354E7	2174948.275247023	8.3708E7	2099165.5484977835	122.0	10.807404868885037	4131.8	52.79924241880748	130793.6	4276.647733914964	610	122.0	113	143	10.807404868885037	653968	130793.6	127202	139005	4276.647733914964	20659	4131.8	4037	4200	52.79924241880748	4	4177	0
817200	0.0	0.0	168000.0	244899.97958350263	8.426E7	1590723.106011854	8.4428E7	1549908.3843892193	122.8	10.703270528207723	4131.8	52.79924241880748	131636.2	4286.826117304036	614	122.8	113	143	10.703270528207723	658181	131636.2	128047	139870	4286.826117304036	20659	4131.8	4037	4200	52.79924241880748	4	4213	0
820800	0.0	0.0	126000.0	102878.56919689348	8.546E7	1456845.908117945	8.5586E7	1437867.8659737827	123.4	10.480458005259122	4131.8	52.79924241880748	132490.8	4296.722769739746	617	123.4	114	143	10.480458005259122	662454	132490.8	128893	140741	4296.722769739746	20659	4131.8	4037	4200	52.79924241880748	3	4273	0
824400	0.0	0.0	126000.0	168000.0	8.086E7	7291803.617761521	8.0986E7	7340919.8333723815	124.0	10.256705123966467	4131.8	52.79924241880748	133299.4	4231.267261707773	620	124.0	114	143	10.256705123966467	666497	133299.4	129727	141406	4231.267261707773	20659	4131.8	4037	4200	52.79924241880748	3	4043	0
828000	0.0	0.0	0.0	0.0	6.804E7	3.404899998531528E7	6.804E7	3.404899998531528E7	124.0	10.256705123966467	4131.8	52.79924241880748	133979.8	3909.7357148533715	620	124.0	114	143	10.256705123966467	669899	133979.8	130571	141406	3909.7357148533715	20659	4131.8	4037	4200	52.79924241880748	0	3402	0
831600	0.0	0.0	168000.0	157149.61024450554	6.726E7	3.372243170354119E7	6.7428E7	3.380981715419354E7	124.8	9.947864092356712	4131.8	52.79924241880748	134652.4	3588.4256492227896	624	124.8	114	143	9.947864092356712	673262	134652.4	131419	141406	3588.4256492227896	20659	4131.8	4037	4200	52.79924241880748	4	3363	0
835200	0.0	0.0	84000.0	102878.56919689348	7.692E7	1.7505701928228986E7	7.7004E7	1.7447510538755953E7	125.2	10.322790320451153	4131.8	52.79924241880748	135421.6	3429.831984223134	626	125.2	114	144	10.322790320451153	677108	135421.6	132258	141827	3429.831984223134	20659	4131.8	4037	4200	52.79924241880748	2	3846	0
838800	0.0	0.0	126000.0	168000.0	8.368E7	2670880.004792428	8.3806E7	2536939.888921296	125.8	10.166612021711067	4131.8	52.79924241880748	136258.4	3444.8009289362426	629	125.8	115	144	10.166612021711067	681292	136258.4	133107	142707	3444.8009289362426	20659	4131.8	4037	4200	52.79924241880748	3	4184	0
842400	0.0	0.0	42000.0	84000.0	8.518E7	1299846.1447417536	8.5222E7	1280443.6731070993	126.0	10.526157893552615	4131.8	52.79924241880748	137110.2	3444.74796755873	630	126.0	115	145	10.526157893552615	685551	137110.2	133937	143552	3444.74796755873	20659	4131.8	4037	4200	52.79924241880748	1	4259	0
846000	0.0	0.0	168000.0	157149.61024450554	8.42E7	1178134.1180018513	8.4368E7	1237051.3328071719	126.8	11.249888888340188	4131.8	52.79924241880748	137952.2	3448.8931209882394	634	126.8	115	147	11.249888888340188	689761	137952.2	134793	144407	3448.8931209882394	20659	4131.8	4037	4200	52.79924241880748	4	4210	0
849600	0.0	0.0	210000.0	187829.71010998235	8.388E7	3647684.1968569593	8.409E7	3665143.9262326383	127.8	11.408768557561329	4131.8	52.79924241880748	138791.0	3455.084137904604	639	127.8	115	148	11.408768557561329	693955	138791.0	135582	145232	3455.084137904604	20659	4131.8	4037	4200	52.79924241880748	5	4194	0
853200	0.0	0.0	126000.0	102878.56919689348	8.406E7	1858601.624878231	8.4186E7	1897646.9640056868	128.4	11.001818031580052	4131.8	52.79924241880748	139631.6	3453.9885697552622	642	128.4	116	148	11.001818031580052	698158	139631.6	136446	146083	3453.9885697552622	20659	4131.8	4037	4200	52.79924241880748	3	4203	0
856800	0.0	0.0	42000.0	84000.0	8.336E7	2180458.6673450153	8.3402E7	2177065.9154008175	128.6	11.35957745693034	4131.8	52.79924241880748	140465.2	3447.393531350896	643	128.6	116	149	11.35957745693034	702326	140465.2	137294	146914	3447.393531350896	20659	4131.8	4037	4200	52.79924241880748	1	4168	0
860400	0.0	0.0	252000.0	157149.61024450554	8.442E7	1761135.9970201051	8.4672E7	1837557.0739435551	129.8	10.740577265678041	4131.8	52.79924241880748	141309.4	3439.0681644887472	649	129.8	118	149	10.740577265678041	706547	141309.4	138141	147736	3439.0681644887472	20659	4131.8	4037	4200	52.79924241880748	6	4221	0
864000	0.0	0.0	294000.0	214158.81957089697	8.42E7	2225308.96731218	8.4494E7	2370540.8665534537	131.2	10.759182125050211	4131.8	52.79924241880748	142151.4	3443.7918403991844	656	131.2	119	150	10.759182125050211	710757	142151.4	138960	148574	3443.7918403991844	20659	4131.8	4037	4200	52.79924241880748	7	4210	0
867600	0.0	0.0	126000.0	168000.0	8.606E7	2516028.616689405	8.6186E7	2640739.290426073	131.8	11.53082824431966	4131.8	52.79924241880748	143012.0	3463.9673208620197	659	131.8	119	152	11.53082824431966	715060	143012.0	139791	149476	3463.9673208620197	20659	4131.8	4037	4200	52.79924241880748	3	4303	0
871200	0.0	0.0	210000.0	132815.66172707194	8.396E7	1383618.4445142383	8.417E7	1325005.6603652681	132.8	11.338430226446693	4131.8	52.79924241880748	143851.6	3459.663081862163	664	132.8	120	153	11.338430226446693	719258	143851.6	140618	150301	3459.663081862163	20659	4131.8	4037	4200	52.79924241880748	5	4198	0
874800	0.0	0.0	42000.0	84000.0	8.448E7	976524.4492586963	8.4522E7	1018791.4408749222	133.0	11.224972160321824	4131.8	52.79924241880748	144696.4	3459.1636908362693	665	133.0	120	153	11.224972160321824	723482	144696.4	141472	151147	3459.1636908362693	20659	4131.8	4037	4200	52.79924241880748	1	4224	0
878400	0.0	0.0	84000.0	168000.0	8.318E7	2996931.764321637	8.3264E7	3125569.388127546	133.4	11.110355529864918	4131.8	52.79924241880748	145528.2	3459.42350110535	667	133.4	120	153	11.110355529864918	727641	145528.2	142299	151990	3459.42350110535	20659	4131.8	4037	4200	52.79924241880748	2	4159	0
882000	0.0	0.0	84000.0	168000.0	8.292E7	3287187.2474807394	8.3004E7	3267914.3195622494	133.8	10.64706532336493	4131.8	52.79924241880748	146357.4	3476.689379280237	669	133.8	122	153	10.64706532336493	731787	146357.4	143068	152835	3476.689379280237	20659	4131.8	4037	4200	52.79924241880748	2	4146	0
885600	0.0	0.0	210000.0	187829.71010998235	8.378E7	2945097.6214719946	8.399E7	2848241.5627892236	134.8	11.338430226446693	4131.8	52.79924241880748	147195.2	3459.4352949578342	674	134.8	122	155	11.338430226446693	735976	147195.2	143932	153653	3459.4352949578342	20659	4131.8	4037	4200	52.79924241880748	5	4189	0
889200	0.0	0.0	0.0	0.0	8.516E7	2053874.3875904388	8.516E7	2053874.3875904388	134.8	11.338430226446693	4131.8	52.79924241880748	148046.8	3472.3338779558626	674	134.8	122	155	11.338430226446693	740234	148046.8	144753	154527	3472.3338779558626	20659	4131.8	4037	4200	52.79924241880748	0	4258	0
892800	0.0	0.0	294000.0	314299.2204890111	8.248E7	643117.407632541	8.2774E7	596778.0156808727	136.2	12.812493902437573	4131.8	52.79924241880748	148871.6	3469.3088418300267	681	136.2	122	159	12.812493902437573	744358	148871.6	145586	155345	3469.3088418300267	20659	4131.8	4037	4200	52.79924241880748	7	4124	0
896400	0.0	0.0	210000.0	265631.3234541439	8.52E7	2815670.4352604905	8.541E7	2759014.316744297	137.2	12.796874618437112	4131.8	52.79924241880748	149723.6	3496.645855673691	686	137.2	122	159	12.796874618437112	748618	149723.6	146403	156246	3496.645855673691	20659	4131.8	4037	4200	52.79924241880748	5	4260	0
900000	0.0	0.0	210000.0	132815.66172707194	8.218E7	5576522.213709903	8.239E7	5605893.32756163	138.2	12.639620247459968	4131.8	52.79924241880748	150545.4	3514.420726094131	691	138.2	123	160	12.639620247459968	752727	150545.4	147237	157094	3514.420726094131	20659	4131.8	4037	4200	52.79924241880748	5	4109	0
903600	0.0	0.0	126000.0	168000.0	8.502E7	1914575.6710038912	8.5146E7	1885307.4019904553	138.8	12.874781551544865	4131.8	52.79924241880748	151395.6	3517.2463433771595	694	138.8	123	161	12.874781551544865	756978	151395.6	148091	157940	3517.2463433771595	20659	4131.8	4037	4200	52.79924241880748	3	4251	0
907200	0.0	0.0	126000.0	252000.0	8.564E7	1647543.6261295178	8.5766E7	1794832.5827218539	139.4	12.175385004179539	4131.8	52.79924241880748	152252.0	3512.2842709552997	697	139.4	126	161	12.175385004179539	761260	152252.0	148965	158793	3512.2842709552997	20659	4131.8	4037	4200	52.79924241880748	3	4282	0
910800	0.0	0.0	84000.0	102878.56919689348	8.174E7	3217203.7548156627	8.1824E7	3161180.792045909	139.8	12.023310692151309	4131.8	52.79924241880748	153069.4	3506.730762405349	699	139.8	127	161	12.023310692151309	765347	153069.4	149783	159595	3506.730762405349	20659	4131.8	4037	4200	52.79924241880748	2	4087	0
